Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
139.84.226.78,vultr-johannesburg,1.3199999999999998,227.42000000000002,0.006,226.1,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
141.164.34.61,vultr-seoul,8.15,240.79,0.034,232.64,exited google,350.8064301504031,216.239.49.202,AS15169 Google LLC,1
149.248.50.81,vultr-toronto,231.7,222.06,1.043,-9.64,exited google,N/A,108.170.227.246,nan,1
163.com,tranco-top1k,1.5,367.38,0.004,365.88,exited google,0.014078178934312499,192.178.97.146,AS15169 Google LLC,2
1c.ru,tranco-top1k,468.63,237.04,1.977,-231.59,exited google,7850.493783783509,142.250.234.165,AS15169 Google LLC,1
1drv.com,tranco-top1k,1.35,225.66,0.006,224.31,exited google,0.014078178934312499,142.251.52.187,AS15169 Google LLC,1
1exch.net,tranco-rank10k,1.4,1.4,1.0,0.0,exited google,0.014078178934312499,142.251.245.174,AS15169 Google LLC,2
1goplus.com,tranco-rank10k,1.3599999999999999,1.59,0.855,0.23,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
1learn.in,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
1nto.com,tranco-rank10k,2.64,1.0950000000000002,2.411,-1.545,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
1slu.com,tranco-rank10k,1.5,2.04,0.735,0.54,exited google,0.014078178934312499,142.251.247.152,AS15169 Google LLC,1
1tamilmv.fi,tranco-rank10k,1.41,1.65,0.855,0.24,exited google,0.014078178934312499,192.178.248.24,AS15169 Google LLC,2
1tamilyogi.vote,tranco-rank10k,5.9,1.45,4.069,-4.45,exited google,0.014078178934312499,192.178.105.218,AS15169 Google LLC,2
208.72.154.76,vultr-honolulu,2.22,224.405,0.01,222.185,exited google,0.014078178934312499,192.178.84.148,AS15169 Google LLC,2
208.76.222.30,vultr-madrid,234.95,234.95,1.0,0.0,exited google,6131.310484719413,108.170.252.224,nan,2
216.238.66.16,vultr-mexico city,1.33,227.57,0.006,226.24,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
216.238.98.118,vultr-sao paulo,240.615,240.615,1.0,0.0,exited google,N/A,209.85.244.162,nan,2
21wiz.com,tranco-rank10k,1.47,1.69,0.87,0.22,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
22.cn,tranco-rank10k,3.3,236.475,0.014,233.175,exited google,0.014078178934312499,216.239.40.106,AS15169 Google LLC,2
24-jav.com,tranco-rank10k,0.895,111.345,0.008,110.45,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
2gis.com,tranco-top1k,237.3,228.56,1.038,-8.74,exited google,5932.791805344264,74.125.251.219,AS15169 Google LLC,1
2xbet365.com,tranco-rank100k,1.3450000000000002,1.96,0.686,0.615,exited google,0.014078178934312499,142.251.245.174,AS15169 Google LLC,2
32red.com,tranco-rank10k,1.26,242.86,0.005,241.6,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
33across.com,tranco-top1k,1.41,1.41,1.0,0.0,exited google,0.014078178934312499,142.251.52.186,AS15169 Google LLC,1
360.cn,tranco-top1k,1.18,345.985,0.003,344.805,exited google,0.014078178934312499,192.178.105.218,AS15169 Google LLC,2
360safe.com,tranco-top1k,3.0,239.22,0.013,236.22,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
360yield.com,tranco-top1k,236.66,236.66,1.0,0.0,exited google,5932.791805344264,192.178.97.190,AS15169 Google LLC,2
3gl.net,tranco-rank10k,3.21,236.73,0.014,233.52,exited google,0.014078178934312499,142.250.214.161,AS15169 Google LLC,1
3gpking.name,tranco-rank10k,1.12,1.37,0.818,0.25,exited google,0.014078178934312499,192.178.248.16,AS15169 Google LLC,2
3lift.com,tranco-top1k,1.9200000000000002,7.29,0.263,5.37,exited google,0.014078178934312499,142.251.52.186,AS15169 Google LLC,1
45.32.100.168,vultr-singapore,232.11,242.39,0.958,10.28,exited google,N/A,142.250.237.158,nan,1
49erswebzone.com,tranco-rank100k,1.27,1.5,0.847,0.23,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
5jgaming.bet,tranco-rank100k,1.45,218.47,0.007,217.02,exited google,0.014078178934312499,192.178.248.16,AS15169 Google LLC,2
5movierulz.immo,tranco-rank10k,1.5350000000000001,2.57,0.597,1.035,exited google,0.014078178934312499,216.239.40.106,AS15169 Google LLC,2
5movierulz.luxe,tranco-rank10k,1.155,1.585,0.729,0.43,exited google,0.014078178934312499,142.251.245.174,AS15169 Google LLC,2
64.176.162.16,vultr-tel aviv,238.33,230.91500000000002,1.032,-7.415,exited google,5932.791805344264,192.178.97.188,AS15169 Google LLC,2
64.176.178.136,vultr-manchester,1.34,236.84,0.006,235.5,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
64.176.2.7,vultr-santiago,1.44,227.15,0.006,225.71,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
64.176.34.94,vultr-osaka,244.665,226.60500000000002,1.08,-18.06,exited google,N/A,142.251.241.126,nan,1
65.20.66.100,vultr-mumbai,1.58,239.27,0.007,237.69,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
67.219.110.24,vultr-melbourne,238.245,245.12,0.972,6.875,exited google,N/A,142.250.224.113,nan,1
6855.org,tranco-rank10k,1.4500000000000002,1.5350000000000001,0.945,0.085,exited google,0.014078178934312499,192.178.84.148,AS15169 Google LLC,2
70.34.194.86,vultr-stockholm,226.70999999999998,233.095,0.973,6.385,exited google,N/A,142.251.254.214,nan,2
70.34.242.24,vultr-warsaw,225.47500000000002,242.64,0.929,17.165,exited google,7211.538477298718,74.125.252.117,AS15169 Google LLC,1
777-pay.com,tranco-rank100k,1.4449999999999998,1.67,0.865,0.225,exited google,0.014078178934312499,192.178.105.218,AS15169 Google LLC,2
77nekoaffiliate.com,tranco-rank100k,1.135,1.63,0.696,0.495,exited google,0.014078178934312499,142.251.245.174,AS15169 Google LLC,2
7dak25e.xyz,tranco-rank10k,1.93,235.815,0.008,233.885,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,2
7dak25er.org,tranco-rank10k,1.26,229.72,0.005,228.46,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
7dak25wb.org,tranco-rank10k,1.38,225.45,0.006,224.07,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
7pass.de,tranco-rank100k,1.585,116.225,0.014,114.64,exited google,0.014078178934312499,142.250.214.161,AS15169 Google LLC,1
888bets.co.mz,tranco-rank10k,1.26,1.26,1.0,0.0,exited google,0.014078178934312499,72.14.232.20,AS15169 Google LLC,1
888ifun.com,tranco-rank100k,1.76,2.05,0.859,0.29,exited google,0.014078178934312499,142.251.247.152,AS15169 Google LLC,1
988lifeline.org,tranco-rank10k,1.33,1.35,0.985,0.02,exited google,0.014078178934312499,192.178.106.2,AS15169 Google LLC,2
98aji.com,tranco-rank100k,1.59,1.6099999999999999,0.988,0.02,exited google,0.014078178934312499,142.251.252.70,AS15169 Google LLC,2
98wn40.com,tranco-rank100k,12.03,12.03,1.0,0.0,exited google,0.014078178934312499,142.251.245.174,AS15169 Google LLC,2
99789bet.vip,tranco-rank100k,1.625,2.87,0.566,1.245,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
9news.com.au,tranco-rank10k,2.655,2.655,1.0,0.0,exited google,0.014078178934312499,142.251.52.186,AS15169 Google LLC,1
a-mo.net,tranco-top1k,1.73,10.34,0.167,8.61,exited google,0.014078178934312499,192.178.248.16,AS15169 Google LLC,2
a2sports.co,tranco-rank100k,2.03,1.605,1.265,-0.425,exited google,0.014078178934312499,192.178.105.218,AS15169 Google LLC,2
a3y4g6bvae.com,tranco-rank100k,232.605,229.94,1.012,-2.665,exited google,N/A,142.250.234.160,nan,1
aappublications.org,tranco-rank10k,1.16,2.42,0.479,1.26,exited google,0.014078178934312499,142.251.52.187,AS15169 Google LLC,1
abc7.com,tranco-rank10k,1.53,1.53,1.0,0.0,exited google,0.014078178934312499,192.178.97.146,AS15169 Google LLC,2
abo2sadam.net,tranco-rank100k,1.63,227.89,0.007,226.26,exited google,0.014078178934312499,192.178.248.24,AS15169 Google LLC,2
aboutads.info,tranco-top1k,1.85,1.47,1.259,-0.38,exited google,0.014078178934312499,142.251.252.70,AS15169 Google LLC,2
acadeu.com,tranco-rank10k,2.77,8.9,0.311,6.13,exited google,0.014078178934312499,192.178.106.2,AS15169 Google LLC,2
accuweather.com,tranco-top1k,1.9049999999999998,1.98,0.962,0.075,exited google,0.014078178934312499,142.251.52.186,AS15169 Google LLC,1
acsechocaptiveportal.com,tranco-rank10k,2.2800000000000002,20.77,0.11,18.49,exited google,0.014078178934312499,142.250.214.161,AS15169 Google LLC,1
ad.gt,tranco-top1k,254.17,238.33,1.066,-15.84,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
ad2iction.com,tranco-rank100k,233.175,232.46,1.003,-0.715,exited google,10894.568020146819,72.14.239.222,AS15169 Google LLC,1
adamieva.info,tranco-rank10k,1.27,1.47,0.864,0.2,exited google,0.014078178934312499,192.178.248.24,AS15169 Google LLC,2
adblockplus.org,tranco-top1k,2.64,2.64,1.0,0.0,exited google,0.014078178934312499,142.251.52.186,AS15169 Google LLC,1
addgene.org,tranco-rank100k,3.05,2.2350000000000003,1.365,-0.815,exited google,0.014078178934312499,142.251.245.174,AS15169 Google LLC,2
adform.net,tranco-top1k,1.4249999999999998,236.29,0.006,234.865,exited google,0.014078178934312499,192.178.84.148,AS15169 Google LLC,2
adftech.com.br,tranco-rank100k,0.98,7.02,0.14,6.04,exited google,0.014078178934312499,142.251.52.186,AS15169 Google LLC,1
aditude.cloud,tranco-rank10k,1.19,1.19,1.0,0.0,exited google,0.014078178934312499,142.251.245.174,AS15169 Google LLC,2
adjust.com,tranco-top1k,2.375,121.475,0.02,119.1,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
admarketplace.net,tranco-rank100k,1.37,7.675000000000001,0.179,6.305,exited google,0.014078178934312499,192.178.248.24,AS15169 Google LLC,2
admost.com,tranco-rank10k,1.69,1.4649999999999999,1.154,-0.225,exited google,0.014078178934312499,142.251.247.153,AS15169 Google LLC,1
adnxs.com,tranco-top1k,2.6500000000000004,10.13,0.262,7.48,exited google,0.014078178934312499,142.251.52.187,AS15169 Google LLC,1
adobe.com,tranco-top1k,2.235,1.64,1.363,-0.595,exited google,0.014078178934312499,142.251.252.70,AS15169 Google LLC,2
adobe.io,tranco-top1k,1.24,1.24,1.0,0.0,exited google,0.014078178934312499,142.251.52.186,AS15169 Google LLC,1
adobe.net,tranco-top1k,220.19,233.885,0.941,13.695,exited google,0.014078178934312499,142.250.214.161,AS15169 Google LLC,1
adriver.ru,tranco-top1k,231.11,237.79,0.972,6.68,exited google,7221.532409505164,74.125.244.182,AS15169 Google LLC,2
adsafeprotected.com,tranco-top1k,110.57,110.57,1.0,0.0,exited google,0.014078178934312499,192.178.97.146,AS15169 Google LLC,2
adsrvr.org,tranco-top1k,3.22,115.505,0.028,112.285,exited google,0.014078178934312499,142.250.214.161,AS15169 Google LLC,1
adtrafficquality.google,tranco-top1k,0.7,0.7,1.0,0.0,last node was google,10.35319796640359,142.250.31.103,AS15169 Google LLC,12
adup-tech.com,tranco-rank10k,233.11,233.11,1.0,0.0,exited google,5932.791805344264,192.178.97.50,AS15169 Google LLC,2
advancedwebranking.com,tranco-rank100k,2.71,2.71,1.0,0.0,exited google,0.014078178934312499,192.178.97.146,AS15169 Google LLC,2
adzuna.co.uk,tranco-rank100k,236.83,236.83,1.0,0.0,exited google,5932.791805344264,192.178.97.42,AS15169 Google LLC,2
aejohg.com,tranco-rank100k,1.35,1.35,1.0,0.0,exited google,0.014078178934312499,192.178.97.146,AS15169 Google LLC,2
aeroflowbreastpumps.com,tranco-rank100k,1.5,1.5,1.0,0.0,exited google,0.014078178934312499,142.251.245.174,AS15169 Google LLC,2
afidni.com,tranco-rank100k,1.55,227.3,0.007,225.75,exited google,0.014078178934312499,192.178.248.24,AS15169 Google LLC,2
afternic.com,tranco-top1k,2.1950000000000003,352.84,0.006,350.645,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
afthemes.com,tranco-rank10k,220.81,128.375,1.72,-92.435,exited google,916.0190674369537,142.251.61.199,nan,7
agenda-loto.net,tranco-rank100k,113.41,237.53,0.477,124.12,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
agenteimmobiliare.info,tranco-rank10k,1.21,1.56,0.776,0.35,exited google,0.014078178934312499,142.251.245.174,AS15169 Google LLC,2
agoda.com,tranco-top1k,1.56,229.52,0.007,227.96,exited google,0.014078178934312499,192.178.97.146,AS15169 Google LLC,2
agora.io,tranco-top1k,2.36,237.98,0.01,235.62,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
ahen.me,tranco-rank10k,224.17,224.42000000000002,0.999,0.25,exited google,N/A,142.250.213.86,nan,1
ahlens.se,tranco-rank100k,236.57,238.07,0.994,1.5,exited google,6663.968221842138,216.239.57.150,nan,2
aia.com,tranco-rank100k,1.22,239.57,0.005,238.35,exited google,0.014078178934312499,192.178.248.24,AS15169 Google LLC,2
ailawandorder.com,tranco-top1k,237.345,230.61,1.029,-6.735,exited google,13108.818162849573,72.14.239.93,AS15169 Google LLC,1
airbnb.co.uk,tranco-rank10k,2.82,2.82,1.0,0.0,exited google,0.014078178934312499,142.251.52.186,AS15169 Google LLC,1
airbnb.com,tranco-top1k,2.055,2.055,1.0,0.0,exited google,0.014078178934312499,192.178.106.2,AS15169 Google LLC,2
airee.ru,tranco-rank10k,247.73,230.14,1.076,-17.59,exited google,7850.493783783509,192.178.241.180,AS15169 Google LLC,2
ajaibsnack.com,tranco-rank100k,1.01,1.49,0.678,0.48,exited google,0.014078178934312499,142.251.245.174,AS15169 Google LLC,2
akadda.com,tranco-rank100k,225.35,231.065,0.975,5.715,exited google,6566.004135760941,142.250.209.65,AS15169 Google LLC,1
ala.org,tranco-rank10k,1.15,1.15,1.0,0.0,exited google,0.014078178934312499,142.251.52.186,AS15169 Google LLC,1
alexislandrover.com,tranco-rank10k,1.28,1.17,1.094,-0.11,exited google,0.014078178934312499,192.178.97.146,AS15169 Google LLC,2
alexistogel-slot.com,tranco-rank10k,1.38,1.49,0.926,0.11,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
alfahosting-server.de,tranco-rank100k,3.085,226.44,0.014,223.355,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
alibaba.com,tranco-top1k,2.5,221.22,0.011,218.72,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
alicdn.com,tranco-top1k,3.25,238.54,0.014,235.29,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
alidns.com,tranco-top1k,2.19,243.41,0.009,241.22,exited google,0.014078178934312499,142.251.52.186,AS15169 Google LLC,1
aliexpress.com,tranco-top1k,235.17000000000002,235.17000000000002,1.0,0.0,exited google,6566.004135760941,74.125.253.11,AS15169 Google LLC,1
aliyuncs.com,tranco-top1k,1.065,244.38,0.004,243.315,exited google,0.014078178934312499,142.251.52.187,AS15169 Google LLC,1
all4nothin.net,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
allaboutcookies.org,tranco-top1k,1.18,2.445,0.483,1.265,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
allegro.pl,tranco-top1k,233.76,233.76,1.0,0.0,exited google,6744.509342709615,192.178.98.174,AS15169 Google LLC,2
alliance4creativity.com,tranco-rank100k,1.56,2.02,0.772,0.46,exited google,0.014078178934312499,142.251.247.153,AS15169 Google LLC,1
alloschool.com,tranco-rank10k,1.37,230.465,0.006,229.095,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
alma-de-cuba.com,tranco-rank100k,219.31,1.25,175.448,-218.06,exited google,0.014078178934312499,192.178.248.24,AS15169 Google LLC,2
almalinux.org,tranco-rank10k,1.72,1.42,1.211,-0.3,exited google,0.014078178934312499,192.178.106.2,AS15169 Google LLC,2
almesasports.com,tranco-rank10k,110.345,1.6,68.966,-108.745,exited google,0.014078178934312499,142.251.245.174,AS15169 Google LLC,2
alternet.org,tranco-rank10k,1.725,1.725,1.0,0.0,exited google,0.014078178934312499,142.251.252.70,AS15169 Google LLC,2
alva.xyz,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
alweereenwinnaar.nl,tranco-rank100k,1.51,236.95,0.006,235.44,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
amagi.tv,tranco-top1k,1.75,1.38,1.268,-0.37,exited google,0.014078178934312499,72.14.232.20,AS15169 Google LLC,1
amazon-adsystem.com,tranco-top1k,3.64,3.64,1.0,0.0,exited google,0.014078178934312499,192.178.97.146,AS15169 Google LLC,2
amazon.ca,tranco-top1k,1.29,7.675,0.168,6.385,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
amazon.co.jp,tranco-top1k,239.925,232.51,1.032,-7.415,exited google,2360.7562011985274,142.251.50.108,AS15169 Google LLC,1
amazon.co.uk,tranco-top1k,232.745,232.745,1.0,0.0,exited google,5932.791805344264,192.178.97.108,AS15169 Google LLC,2
amazon.com,tranco-top1k,2.78,4.465,0.623,1.685,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
amazon.com.au,tranco-top1k,226.32,232.90499999999997,0.972,6.585,exited google,2360.7562011985274,74.125.242.224,AS15169 Google LLC,2
amazon.com.br,tranco-top1k,1.35,1.35,1.0,0.0,exited google,0.014078178934312499,72.14.232.20,AS15169 Google LLC,1
amazon.de,tranco-top1k,223.60500000000002,223.60500000000002,1.0,0.0,exited google,5932.791805344264,192.178.97.114,AS15169 Google LLC,2
amazon.es,tranco-top1k,227.2,227.2,1.0,0.0,exited google,5932.791805344264,192.178.97.42,AS15169 Google LLC,2
amazon.fr,tranco-top1k,236.53,236.53,1.0,0.0,exited google,5932.791805344264,192.178.97.50,AS15169 Google LLC,2
amazon.in,tranco-top1k,231.17,231.17,1.0,0.0,exited google,5932.791805344264,192.178.97.250,AS15169 Google LLC,2
amazon.it,tranco-top1k,234.985,234.985,1.0,0.0,exited google,5932.791805344264,192.178.97.108,AS15169 Google LLC,2
amazonaws.com,tranco-top1k,3.09,25.48,0.121,22.39,exited google,0.014078178934312499,142.251.52.187,AS15169 Google LLC,1
amazontrust.com,tranco-top1k,1.21,1.21,1.0,0.0,exited google,0.014078178934312499,216.239.40.106,AS15169 Google LLC,2
amazonvideo.com,tranco-top1k,2.395,4.87,0.492,2.475,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
ameblo.jp,tranco-top1k,1.53,1.53,1.0,0.0,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
amedia.lol,tranco-rank10k,239.37,239.37,1.0,0.0,exited google,6223.159351151617,66.249.95.7,AS15169 Google LLC,1
american.edu,tranco-rank10k,1.3,1.48,0.878,0.18,exited google,0.014078178934312499,192.178.97.146,AS15169 Google LLC,2
americanmeadows.com,tranco-rank100k,1.6,1.6,1.0,0.0,exited google,0.014078178934312499,192.178.97.146,AS15169 Google LLC,2
americanprogress.org,tranco-rank10k,1.25,1.25,1.0,0.0,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
americascup.com,tranco-rank100k,6.345000000000001,228.87,0.028,222.525,exited google,0.014078178934312499,142.251.52.187,AS15169 Google LLC,1
amnh.org,tranco-rank10k,1.3599999999999999,8.155000000000001,0.167,6.795,exited google,0.014078178934312499,192.178.97.146,AS15169 Google LLC,2
amperwave.net,tranco-rank10k,1.99,1.99,1.0,0.0,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
amplitude.com,tranco-top1k,1.36,1.36,1.0,0.0,exited google,0.014078178934312499,142.251.52.186,AS15169 Google LLC,1
ampproject.org,tranco-top1k,1.69,1.69,1.0,0.0,last node was google,0.014078178934312499,172.253.122.139,AS15169 Google LLC,17
ampr.org,tranco-rank100k,2.31,241.17,0.01,238.86,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
amzn.to,tranco-top1k,2.0,2.0,1.0,0.0,last node was google,350.8064301504031,67.199.248.13,AS396982 Google LLC,13
anaajkharid.in,tranco-rank100k,1.44,234.35,0.006,232.91,exited google,0.014078178934312499,142.251.52.187,AS15169 Google LLC,1
analog.com,tranco-rank10k,1.31,7.25,0.181,5.94,exited google,0.014078178934312499,142.251.52.186,AS15169 Google LLC,1
ancestry.com,tranco-top1k,1.27,1.3050000000000002,0.973,0.035,exited google,0.014078178934312499,142.251.247.153,AS15169 Google LLC,1
android.com,tranco-top1k,0.64,0.64,1.0,0.0,last node was google,10.35319796640359,142.250.31.103,AS15169 Google LLC,12
andyday.pe,tranco-rank100k,2.0250000000000004,2.125,0.953,0.1,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
angkabet89100.com,tranco-rank100k,1.29,1.51,0.854,0.22,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
anime-yuzu.com,tranco-rank10k,1.27,1.2,1.058,-0.07,exited google,0.014078178934312499,192.178.248.24,AS15169 Google LLC,2
animesugetv.to,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
aniview.com,tranco-top1k,113.95,2.315,49.222,-111.635,exited google,0.014078178934312499,192.178.106.2,AS15169 Google LLC,2
annualreviews.org,tranco-rank10k,2.95,2.01,1.468,-0.94,exited google,0.014078178934312499,192.178.248.24,AS15169 Google LLC,2
anslayer.com,tranco-rank100k,1.86,1.79,1.039,-0.07,exited google,0.014078178934312499,142.251.247.153,AS15169 Google LLC,1
antares138play.store,tranco-rank100k,3.32,4.22,0.787,0.9,exited google,0.014078178934312499,192.178.248.24,AS15169 Google LLC,2
antena3tv.com,tranco-rank100k,2.58,112.7,0.023,110.12,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
anthropologie.com,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
antioch.edu,tranco-rank100k,9.365,2.3600000000000003,3.968,-7.005,exited google,0.014078178934312499,192.178.97.146,AS15169 Google LLC,2
anydesk.com,tranco-top1k,3.3,20.03,0.165,16.73,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
aol.com,tranco-top1k,4.29,6.16,0.696,1.87,exited google,0.014078178934312499,142.250.214.161,AS15169 Google LLC,1
apache.org,tranco-top1k,4.09,4.09,1.0,0.0,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
apkcort.com,tranco-rank100k,2.6,19.12,0.136,16.52,exited google,0.014078178934312499,142.251.247.154,AS15169 Google LLC,1
apklulu.com,tranco-rank100k,1.49,1.82,0.819,0.33,exited google,0.014078178934312499,142.251.247.154,AS15169 Google LLC,1
apnews.com,tranco-top1k,1.2,1.915,0.627,0.715,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
apnnews.com,tranco-rank100k,124.625,245.825,0.507,121.2,exited google,0.014078178934312499,142.251.52.186,AS15169 Google LLC,1
app-analytics-services.com,tranco-top1k,1.685,1.685,1.0,0.0,last node was google,10.35319796640359,142.251.111.100,AS15169 Google LLC,18
app-measurement.com,tranco-top1k,2.1,2.1,1.0,0.0,last node was google,10.35319796640359,142.251.16.102,AS15169 Google LLC,18
appcenter.ms,tranco-top1k,3.04,233.905,0.013,230.865,exited google,0.014078178934312499,142.251.52.186,AS15169 Google LLC,1
apperoni.top,tranco-rank100k,1.435,8.254999999999999,0.174,6.82,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
appgb999v2.com,tranco-rank100k,1.645,1.99,0.827,0.345,exited google,0.014078178934312499,142.251.247.153,AS15169 Google LLC,1
apple.com,tranco-top1k,254.225,4.9,51.883,-249.325,exited google,0.014078178934312499,142.251.52.186,AS15169 Google LLC,1
apple.news,tranco-top1k,1.605,124.235,0.013,122.63,exited google,0.014078178934312499,216.239.40.106,AS15169 Google LLC,2
appliedonline.net,tranco-rank100k,1.89,3.215,0.588,1.325,exited google,0.014078178934312499,192.178.105.218,AS15169 Google LLC,2
applovin.com,tranco-top1k,4.21,2.0149999999999997,2.089,-2.195,exited google,0.014078178934312499,72.14.235.121,AS15169 Google LLC,1
appsflyersdk.com,tranco-top1k,1.46,1.46,1.0,0.0,exited google,0.014078178934312499,142.250.214.161,AS15169 Google LLC,1
appspot.com,tranco-top1k,111.655,111.655,1.0,0.0,last node was google,10.35319796640359,172.253.63.139,AS15169 Google LLC,15
arabhubx.site,tranco-rank10k,113.085,234.95499999999998,0.481,121.87,exited google,0.014078178934312499,108.170.233.255,AS15169 Google LLC,1
arabnews.com,tranco-rank10k,1.5350000000000001,1.78,0.862,0.245,exited google,0.014078178934312499,192.178.97.146,AS15169 Google LLC,2
arabysexy.mobi,tranco-rank10k,1.82,1.86,0.978,0.04,exited google,0.014078178934312499,192.178.248.16,AS15169 Google LLC,2
